% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=396030, Wed Apr  8 12:09:17 2020, <python>{}</python>
25 250 0.15421043567666878 0 0 0.156101299313014 0.16149568598201616 0.08509948915091393 0.11461952095638757 0.1551047341606192 0.13439566332117936 0.08978857853237594 0.12886321329768177
26 260 0.1550453788366512 0 0 0.16029528985563055 0.16441662092069517 0.08561665988324699 0.11210128498237942 0.1615287462817742 0.13568406600500552 0.08432765724691137 0.13002520250379515
27 270 0.13468878987646205 0 0 0.13801836707892434 0.14067334959841973 0.07220145416859658 0.09461296793472766 0.14020888486807745 0.11804921097511147 0.07080460678295605 0.11178342026018273
28 280 0.13633646216730472 0 0 0.14036069305768958 0.14998215457844544 0.0740610733345198 0.09766413732194405 0.13687339248132183 0.11860339235675163 0.065992784288856 0.10851084550292306
29 290 0.13326168509942826 0 0 0.1353561165378058 0.14517529342203697 0.07270189160400595 0.09347483422109848 0.13078192846946982 0.11532524355309551 0.06297753520060086 0.10302212343274228
30 300 0.1345916045839759 0 0 0.13662992718167144 0.15206052001597167 0.06968383214973456 0.09407698510184269 0.13204287487507327 0.121054741617204 0.06169224556058585 0.1017055562437412
31 310 0.13750409796670784 0 0 0.13829122490319473 0.16384555911090198 0.07022024507532523 0.09448980168204044 0.1332063376382765 0.12410201484526488 0.05949956928182521 0.10124974342578537
32 320 0.13800826089560037 0 0 0.1446781707675789 0.1650263645399182 0.07037987889806598 0.09408061773964535 0.1441608115076591 0.12260613786989077 0.057823572066909634 0.097711078230005
33 330 0.1291721421692161 0 0 0.1362648665386385 0.1572206724351932 0.06454863104836348 0.0869623850728121 0.1290278045654839 0.11802046186182992 0.05151769655950766 0.08893450478530923
34 340 0.13173323646784177 0 0 0.14499807452555202 0.16078198141991001 0.06368984112394306 0.08693879899940435 0.12917863670539623 0.12303270862658496 0.051306165319550276 0.08775019218637246
35 350 0.14634176978072286 0 0 0.17464000981363176 0.17337423600940247 0.07011868771492785 0.09676598052273759 0.1415037343573134 0.13185136163402728 0.05665504674850255 0.09467944126523181
36 360 0.14953474845764028 0 0 0.18408367170357082 0.182163421392707 0.07197947859959701 0.09609720231719435 0.1465523947731173 0.13405641825207001 0.053241546203337896 0.09521856936810467
37 370 0.15388215279938697 0 0 0.19359462173728498 0.18741884045513477 0.07377391994755492 0.10275009683938853 0.15156095776278156 0.13600148944375035 0.05051378215004973 0.09548696889577542
38 380 0.155485029666511 0 0 0.20065952776846777 0.19460700235451528 0.07250203499954268 0.10050673751565214 0.15342651533161014 0.13597927974271956 0.05023766171047616 0.09096023016867298
39 390 0.15498210064181533 0 0 0.20395147206712888 0.1933119419213521 0.0682605849638144 0.10200746863153404 0.1553496858365094 0.13646421524937938 0.04757842700155205 0.09248444671922232
40 400 0.1569048895960949 0 0 0.2069233021800472 0.2002559185479237 0.06853691346810287 0.10259665163727978 0.15470410953633715 0.1405813126999893 0.04619208624284186 0.09167339230463323
41 410 0.1719701879288389 0 0 0.2480914200983566 0.2202769495697221 0.07451653210481693 0.11306690673495477 0.16851272675181556 0.15583042937727049 0.050135950336318576 0.09523663671881924
42 420 0.20053826260068178 0 0 0.3318100741842627 0.25333250133159185 0.08497236254382527 0.1304719573762627 0.19077698433887783 0.18220485908195114 0.055974080218407656 0.11059047960780637
43 430 0.23316904498170213 0 0 0.4290978807581364 0.2976695439276178 0.09820706494095882 0.15092430782533453 0.21982219597776548 0.2076310985815973 0.06192013903630835 0.12562839405226361
44 440 0.25277504198915707 0 0 0.4820098482793666 0.31474667884766877 0.10569445827441572 0.1598301615173577 0.24048442536518713 0.2216478425018407 0.0663377557096189 0.12825722721622967
45 450 0.2853162951468952 0 0 0.5847086323761871 0.35791320478946603 0.11191967768463816 0.17705822377447364 0.2729787301073885 0.24816402761681713 0.07314589977273334 0.14398827070817785
46 460 0.3081721568641018 0 0 0.6703712307639538 0.39380806379514816 0.11437812607521597 0.1853552716486768 0.2918516609087327 0.26715039878536095 0.07594260542675522 0.15216915729212005
47 470 0.31942390157962924 0 0 0.7355897777225647 0.4126246421665303 0.11708314211822933 0.1908769017134376 0.3090143213276251 0.2717072210733516 0.0727739752243793 0.1490258327938792
48 480 0.29863974080821026 0 0 0.7087248337959696 0.3825172148504239 0.10508093645875637 0.176362259344461 0.288031146724205 0.2568457854222396 0.06624880033139433 0.13566404236113075
49 490 0.3119221372449263 0 0 0.8055903206447653 0.41431639326089736 0.10820348734620878 0.1829483186756866 0.3159791756449403 0.26665691906173156 0.06403662352346817 0.14116672745025652
50 500 0.32126633991837583 0 0 0.8869030059536828 0.4380474709669716 0.10938143652801235 0.18260125713276124 0.33159713111240524 0.27400401472102376 0.06488681436209737 0.139126974445506
51 510 0.3118823409840308 0 0 0.8749259966417975 0.4291287191390394 0.10448747586386228 0.17149558094731174 0.3234334013558477 0.2748967505042875 0.060850903303516536 0.13092724282430152
52 520 0.31880201735085034 0 0 0.913216470970708 0.4363173155966458 0.10664608624765581 0.17071064275001563 0.32899055465175836 0.2825288525871788 0.059857026501785364 0.1329723554610006
53 530 0.2900591214001807 0 0 0.8022414386220779 0.4060531961158526 0.09337644784148381 0.15295054847093628 0.29510946466981375 0.25595511828564854 0.0538965674128584 0.11733693946242871
54 540 0.275203431127843 0 0 0.7598463224040178 0.38618546994155056 0.0844686484909762 0.14495882033445193 0.2842323892368758 0.24874665915529723 0.051104317308546095 0.10647847810556878
55 550 0.23114883015473536 0 0 0.6202793917404004 0.3213935361064314 0.0695524585458844 0.12048471049986688 0.23681124466860437 0.21134431291783376 0.04075265644507691 0.08421458789625645
56 560 0.19950475699459463 0 0 0.5306427126220568 0.2754968695216298 0.06004431743162848 0.10194986320213306 0.20191563649078356 0.17602496886461777 0.033470533951587146 0.07035837487198862
57 570 0.2024577791758389 0 0 0.5664151069498972 0.2765391370470251 0.059755230657347794 0.10351060964209054 0.20437182396254072 0.18087027162838656 0.032141751938035985 0.06913145171561282
58 580 0.23470573426421956 0 0 0.7311597444786714 0.3287848184674449 0.07009370040173073 0.12689865367683043 0.24181604693960945 0.2115082494116532 0.037769693959594106 0.0795824760659252
59 590 0.22883272950374117 0 0 0.7042097415587438 0.29287168332563324 0.06694093869087779 0.12572348296100527 0.22430439364005303 0.2036065770011566 0.03623302567883223 0.07820282132288219
60 600 0.2479827261974192 0 0 0.8241089983639759 0.3261280017375864 0.06933443383001946 0.14889213094729453 0.23931093198925152 0.22159936592469318 0.03907576128002781 0.08361801680780018
61 610 0.28817214986166606 0 0 0.9899826564888436 0.387936346922903 0.07549794055641774 0.1731184086172386 0.27786446002285187 0.28611908299501265 0.04525448480625992 0.09592796329963355
62 620 0.3036436520801281 0 0 1.0569039287274988 0.410477146823454 0.0796281008732088 0.18511027569049476 0.2856601353825066 0.2924556661099826 0.04770606997348366 0.09964053216449541
63 630 0.313647458346092 0 0 1.1501623474619023 0.4132369390841081 0.08179800848008884 0.19507235646360757 0.29476825337682977 0.3087361194464289 0.04769863976048254 0.10065781714019409
64 640 0.3163573473877129 0 0 1.146192705801925 0.41802793905372665 0.08151327552363546 0.1951385215938314 0.29154358992095647 0.3239330162223624 0.04600250815777555 0.0969838739833772
65 650 0.32195377669124287 0 0 1.157680779328552 0.4260882275506625 0.07888147727816959 0.1975222542418505 0.31980044899232957 0.33560486530780687 0.0441991184385839 0.09834540979255607
66 660 0.3338051228819297 0 0 1.1791453585605547 0.43024411471361984 0.08166442608784884 0.20304819222933676 0.34415392696322944 0.34839335586121184 0.045404074807784196 0.10006738401979434
67 670 0.31434206192639835 0 0 1.109836536980437 0.3983815631660017 0.0725773741768679 0.18880804396799072 0.31851387711541235 0.33546930516753953 0.041470449881000016 0.09633782165680552
68 680 0.32537528342938576 0 0 1.2077727780232463 0.4071366370555844 0.07453890206719924 0.1958415116173515 0.3265345046645753 0.35767765793784057 0.04021664175770401 0.09718716384371938
69 690 0.3262668661290247 0 0 1.224012853217825 0.4155582037735258 0.06915187372860357 0.19869131791276848 0.3297656076635723 0.368920603955021 0.040198788967109655 0.09785105409258177
70 700 0.31558784195499595 0 0 1.1090703465178795 0.39318087067474355 0.06481594468773284 0.18795255947923162 0.31927454793579435 0.3409552407774514 0.037731829676588224 0.09412794285431213
71 710 0.2876597697086376 0 0 1.005872957408394 0.3612170336011174 0.056938766562054224 0.16667053638124146 0.2982121648316512 0.320714330843222 0.033591206302102376 0.08452301727475174
72 720 0.2643391856681703 0 0 0.9014957728018143 0.33482113075237996 0.04993738294489687 0.15495105300154888 0.2725755534040899 0.2917695043498122 0.030372070393688323 0.0763612163522279
73 730 0.2512833420359587 0 0 0.8404904804259986 0.32043138796799603 0.044230459307609694 0.1445098333988404 0.2612263479345742 0.27391297157177535 0.027495156037410068 0.0725044445794746
74 740 0.240928969665102 0 0 0.7959809153719681 0.3023758462257715 0.041902291949491764 0.13679434637952448 0.24677982929850448 0.2589795552374004 0.026397346690813814 0.0674449986500573
75 750 0.24482624891119076 0 0 0.773161228218179 0.3232988798876471 0.041678934959670066 0.13581475108133315 0.2525283548731712 0.25492065758076426 0.026497752104322238 0.06471873870350815
76 760 0.22885028160989548 0 0 0.6940469071412901 0.3022035157255967 0.039317981002408436 0.12136729732692979 0.24050448100404953 0.23408431148753248 0.02450032023351934 0.05832522491874995
77 770 0.22347854933558367 0 0 0.675009835953686 0.2980121672639734 0.03723605544555735 0.120104328041531 0.24342497056982687 0.22458056224707085 0.022432314412414372 0.05751567938173247
78 780 0.24209147890651356 0 0 0.7084284480797091 0.3298398530394981 0.03957448584226025 0.12847199173301704 0.2970229089004632 0.24149835559506105 0.0225763025473427 0.06183360236451791
79 790 0.24371756163957276 0 0 0.6764352926676448 0.32813896647608615 0.038573191054810455 0.12987580490484332 0.3010967956390529 0.24606503728937731 0.022187459146647576 0.06020628412861417
80 800 0.23219822997765954 0 0 0.645340804123364 0.31302444384588746 0.03613639109307748 0.12255714130734481 0.2952164572369094 0.23242642215028972 0.02084298640734973 0.05483035354839896
81 810 0.20186762925289034 0 0 0.5364188129720653 0.2715439146021231 0.03024300585398443 0.1032137499082152 0.2556569247577825 0.20049962201689314 0.018047122028671262 0.047333496131103395
82 820 0.18144467205836293 0 0 0.4675196769829304 0.2413535652097227 0.027178368361745045 0.09053155144823545 0.22750016125468428 0.18084568242519594 0.016130945512327518 0.041354767269759674
83 830 0.17749432071313415 0 0 0.4489907802777952 0.24930033476829472 0.02711162267210318 0.0906601036192799 0.22148763493862536 0.17667995377546142 0.015512929505918347 0.03881440046866939
84 840 0.17652561301024816 0 0 0.4503254019990889 0.2497014192879462 0.028090359140454442 0.08955112159277757 0.21189771937267704 0.17102099595772027 0.01503558882266825 0.03822729682073541
85 850 0.15549235177962653 0 0 0.3881175474179031 0.21557850736496664 0.023659707039191232 0.07765602295328984 0.19110760957061504 0.15008265100699716 0.013173681502362016 0.03326071695373534
86 860 0.13817863707507338 0 0 0.33358060094903624 0.202443611356402 0.020794816272291704 0.06789413147284261 0.17080567400065658 0.1310718696614986 0.010839658888416967 0.02989705537557953
87 870 0.12410944114918822 0 0 0.29669617111557756 0.1869201905448391 0.01870613269612013 0.06138515345867822 0.15225615906834217 0.11641446334279865 0.009094845565089866 0.026562642894352475
88 880 0.11563864609015366 0 0 0.2577597499333737 0.17348338489371046 0.01761919787999167 0.05573752544654441 0.14342802423842646 0.10625907617170045 0.008529980172712344 0.024089120949257293
89 890 0.10890665554928713 0 0 0.2388764153866408 0.16241957130852952 0.016648088973719496 0.05225370053561557 0.13450333447134633 0.09947073585566575 0.007647386347570402 0.022459997284315376
90 900 0.12052267207440838 0 0 0.2742410342122931 0.18790222398803125 0.01884816701190709 0.05725971316546463 0.1479218661221906 0.10980679873309881 0.008139702514687333 0.024216294175907267
91 910 0.12994306648632326 0 0 0.31681390372934376 0.20357851836975968 0.019558254289477134 0.06186629551443382 0.15208831559230118 0.12038046407960251 0.00875220813226564 0.02593367919594744
92 920 0.1532288030136652 0 0 0.37511719525626025 0.24915018218615054 0.022614670012616928 0.07206967462593503 0.1866833025620979 0.14279666853701103 0.010551493836170503 0.02915205287819886
93 930 0.1748185141704325 0 0 0.4297824077879422 0.27409105816394097 0.0252068491459784 0.08245574004527965 0.2150316157929676 0.16273807721362285 0.011988758129066416 0.03154460831174078
94 940 0.1783336978512795 0 0 0.44308767356840756 0.2785776668029668 0.024469913260517458 0.08662565224659738 0.21451161675659644 0.16324142015747392 0.012111773981323296 0.03183573172795993
95 950 0.17784944361498795 0 0 0.4453904340011086 0.27681492930094886 0.02380744444778035 0.08561455722308597 0.2127548885266631 0.16635922464594108 0.012109180582611834 0.03173072309060808
96 960 0.17260127226915514 0 0 0.4312254803850383 0.26541237977620813 0.022607451813895015 0.08224943170102496 0.20156746116743868 0.15823774544592908 0.011328388590786512 0.03019536005656688
97 970 0.18791042510497713 0 0 0.45767499203330647 0.2857155925369736 0.023451517104102607 0.08804309992152773 0.21693181651171073 0.17180458226022188 0.012450768085436227 0.03338556122616516
98 980 0.20403477637644551 0 0 0.5118175574426405 0.31336424315159017 0.023636713357604276 0.09579665116115053 0.23949032892403982 0.1922234592255719 0.013240166362458412 0.03775257309661314
99 990 0.20539184471550676 0 0 0.5077078273329274 0.30289395486231957 0.022928284699699507 0.09526720894829586 0.2451194955649237 0.1961902713257293 0.013445067128087561 0.03698442008267193
100 1000 0.1961090107858468 0 0 0.4715398974145331 0.2947558088970569 0.02153648314469388 0.08770963245574623 0.23069709308226338 0.18126926467419027 0.012917094746108535 0.035197360660328775
101 1010 0.1842090749725254 0 0 0.4285989864007954 0.28017324114316106 0.019502238363205505 0.07933086429814097 0.2136099035503706 0.17125463106909658 0.011956568153336703 0.032783174501867164
102 1020 0.19509864704492322 0 0 0.463374852027335 0.308149987449083 0.01960605139256016 0.08570626165127851 0.22428251719718664 0.18857335601022845 0.012393012709041255 0.032646627503817395
103 1030 0.21963094891385326 0 0 0.5213574022660727 0.3770476839510127 0.021397943650146453 0.09432654154225789 0.24843049081319798 0.21401342148744787 0.013673969150593948 0.03631284295667356
104 1040 0.24389574253893379 0 0 0.5715115505001583 0.4483673736851129 0.023364361548547534 0.09921128040834026 0.27688124335485875 0.24694281174725238 0.015218241632060597 0.039836971459398456
105 1050 0.2575533503181433 0 0 0.6018146402019601 0.4890150312702196 0.024246900841165396 0.10319350032454488 0.29310194630199266 0.25870196606805795 0.015162231600146023 0.04010898557735595
106 1060 0.268428333633556 0 0 0.5935929236612466 0.5407770996552002 0.02520813453379873 0.09937601962792265 0.3038992710573557 0.26868865453515856 0.015935237909499893 0.04156387813206068
107 1070 0.27985471962460823 0 0 0.6204531668213019 0.6003186322379 0.0255582433472721 0.10254497462056848 0.3175409998099873 0.27896283894851276 0.016325232216223094 0.042942438269310566
108 1080 0.3205382138893707 0 0 0.6944979885085187 0.7754045583073688 0.028832723165307727 0.11774015273159984 0.3601399122456496 0.3194666140810542 0.018720926817262097 0.049017944396929386
109 1090 0.339011666015543 0 0 0.7187976059915153 0.8757514915453682 0.029567794374373874 0.12294298806923643 0.3812218241335387 0.3423406595499802 0.019693035506809634 0.04920674539258315
110 1100 0.32569094709780116 0 0 0.6764006613050051 0.8545072174458302 0.02781533876306502 0.11670832514853728 0.3564419779320781 0.3324864179774496 0.018707148961017855 0.047531902063983306
111 1110 0.2844612806115445 0 0 0.5824854802919094 0.722889781290924 0.023556906787681804 0.09978335454014012 0.30639362428995764 0.28085857243605716 0.015908561296943922 0.041337350888863256
112 1120 0.2836537090340505 0 0 0.5799358045121091 0.7181589774891478 0.022934699673236757 0.09793964329280636 0.30475722634010677 0.283882986734112 0.015599076739472997 0.04071813717944586
113 1130 0.3214876154797185 0 0 0.6539591247425554 0.8346458717250836 0.02509389581971146 0.11225141119381325 0.36733670692588355 0.3220849989293403 0.017432597070386153 0.04522623696468354
114 1140 0.37745661235083816 0 0 0.7697773265851693 0.9855250802720232 0.029339393358094858 0.13442984905233402 0.4319886782493825 0.3854973822677041 0.020214296277487408 0.050537867443786626
115 1150 0.40438552323326754 0 0 0.830054379279028 1.1495666835779228 0.02991195938497904 0.1415490757119892 0.46423621217228594 0.4123979716571335 0.021766121947156183 0.05203974182903951
116 1160 0.4450805430732101 0 0 0.9141646670154066 1.366995459304733 0.03172215556154563 0.15491328267393747 0.5013939158128085 0.4525269629807687 0.02312921339222014 0.055273996712258876
117 1170 0.5047755429849865 0 0 1.0264240059800172 1.6684712861740356 0.03640185303884109 0.17266204096666687 0.5795149549874248 0.5061560312095268 0.025642853853921187 0.06502331542722599
118 1180 0.5205440966916289 0 0 1.0320517439745047 1.702048130981124 0.037220195039508006 0.16778689863593194 0.5973297761259988 0.544944602210377 0.026389965498883956 0.06802290575952293
119 1190 0.5436756950720283 0 0 1.093261211598285 1.8594002248167811 0.03847977919852491 0.17779504795009055 0.6260542396194508 0.5678220722794142 0.026607400545277063 0.0707933669945179
120 1200 0.5329356382832041 0 0 1.069222916935162 1.744417355234318 0.0384755973935433 0.173674476321727 0.5875947746712888 0.5653351042634386 0.02585843749457909 0.0691522408728873
121 1210 0.48055147393612413 0 0 0.9450221973520221 1.548428257588998 0.034225235846908335 0.15204629423548738 0.5362975819780365 0.5066478002149744 0.022445460549619517 0.06212669306261405
122 1220 0.4620128742331036 0 0 0.9155346475583849 1.4167180367711754 0.03153761848785673 0.14409662173228452 0.5175148116591353 0.47727673161186357 0.02141199724757545 0.0599813745585689
123 1230 0.4966066469274778 0 0 1.0248102735645757 1.4774260774298413 0.03242544866291423 0.15641220195424413 0.5573287380287064 0.5360904089241696 0.023342381826633923 0.06477377929033211
124 1240 0.49059384640619463 0 0 0.9825819446970679 1.4595737183701543 0.031471590774385765 0.14871006191195446 0.5395803243808841 0.5314495237716816 0.02246435385336957 0.06187370161850929
125 1250 0.5171026311019583 0 0 1.0497705412267995 1.389323474850571 0.03152594296320731 0.15513250966778272 0.5726991143134056 0.559269056822255 0.023981807169552682 0.06477410005303803
126 1260 0.556869819988817 0 0 1.1411530453088035 1.4693988533126816 0.03268699207791499 0.15953627614503058 0.6312796181830306 0.6264332680839182 0.02568832553110564 0.06959575275912593
127 1270 0.5870418007663013 0 0 1.2075650113493 1.4461587770263564 0.03459482003276359 0.16471301503472924 0.6698693680830763 0.6973768602025635 0.02710427168865067 0.07386458597456157
128 1280 0.6541371425611605 0 0 1.3530199560768719 1.5997965281360078 0.038306957753761875 0.1790342059778947 0.7391150644428812 0.8364710891215973 0.029090279738804056 0.07905973710868214
129 1290 0.773817140813572 0 0 1.607978394307425 1.8796415531263848 0.0456021983277014 0.21348009744668217 0.8655238304733505 0.999458713711206 0.03381540200059957 0.09316053986706777
130 1300 0.8016470774995218 0 0 1.6197414174014182 1.9058552929157146 0.04737721062201812 0.21146586693003247 0.8820394253153662 1.0130593509594492 0.03397745366330797 0.09595411449542714
131 1310 0.764423156427493 0 0 1.4798411512664127 1.6937264209601162 0.043410809331173895 0.19552572865023277 0.8414713050644775 0.9743905644681831 0.032240034602380264 0.09046935826613797
132 1320 0.7068866494497528 0 0 1.3775284279881603 1.5648914989949982 0.039894100771650336 0.18024942373758124 0.7695101933935586 0.8898263657058783 0.03013531628117885 0.08073867929065284
133 1330 0.7140708952599814 0 0 1.3877825890476974 1.615640355808047 0.04108379786310336 0.1793101744004982 0.791782819085837 0.9084714424683595 0.03068138364386093 0.07907502497110261
134 1340 0.7681332639295698 0 0 1.412507412628972 1.78887930693479 0.044347087073647685 0.1911504811578712 0.8503387827702618 1.0418615970853409 0.033101899278218445 0.08401268197936526
135 1350 0.7666267708460487 0 0 1.3955813175381635 1.8044824912182538 0.043944922032024596 0.18648754173078422 0.8515496657199059 1.0647761232313713 0.031484294183546827 0.08334452388872833
136 1360 0.771569879341718 0 0 1.3916318554705358 1.8460643290032706 0.04412777547191438 0.17403166638883533 0.8570418847606944 1.0963705012511205 0.03209382985220822 0.08423474353319403
137 1370 0.723768189865035 0 0 1.260511463787065 1.722477930344205 0.04093204231222994 0.16212662951435372 0.8079854558183731 0.9959810169002672 0.03028291813952621 0.07838765221546323
138 1380 0.7640440022897448 0 0 1.268216158564838 1.886676738026522 0.04249530119522349 0.1634541487853013 0.8359587044496186 1.1294327970445108 0.03199363654581879 0.08055987760187902
139 1390 0.7200577004785849 0 0 1.1733827114637043 1.765009090342773 0.03954015950621108 0.14927631093641452 0.7608845456058065 1.0786909419669959 0.02955278301378528 0.07349583626591863
140 1400 0.6547809769363857 0 0 1.0109214123004695 1.5590906611724238 0.03584162106844878 0.13348329315515495 0.687191620259788 0.9645539311010328 0.02665629366473971 0.06592358229556329
141 1410 0.5985422032259703 0 0 0.8866248482287284 1.3695724468419674 0.032289666068327394 0.11666522804381237 0.6387561959350304 0.86471579654602 0.024358006630628055 0.06018668632702125
142 1420 0.5299950834375472 0 0 0.7618911531161193 1.1906988456163405 0.028558059504928165 0.09779512170162181 0.5620223175662871 0.7391213565844591 0.020702177810958927 0.05343040734314334
143 1430 0.5071488810024801 0 0 0.7496065479106059 1.0917838831251856 0.027165164686486463 0.0909052912661322 0.5602349689941745 0.7267080634875358 0.019553708524368624 0.052008368148563446
144 1440 0.4515186105725222 0 0 0.6440124186086121 0.963234399118084 0.022838788247547162 0.0796813683650067 0.5029809762615419 0.6544089162342202 0.016870805625578515 0.04531606087848719
145 1450 0.4197331967676044 0 0 0.5939308935704277 0.9071512121717376 0.02050294628796364 0.07243113328024921 0.45352884985943454 0.6096920445803096 0.015341609503577085 0.04230184307030906
146 1460 0.41036147780286514 0 0 0.5666499191413024 0.8560814644899306 0.019436145873556524 0.06796586443658885 0.4382991481107449 0.5703688942122106 0.014853430480082476 0.04125970062960172
147 1470 0.3739407966395241 0 0 0.5081161828183046 0.754033760360623 0.01703828294520671 0.059141989845434936 0.395038808036066 0.5262712191533988 0.013298316166787689 0.03776899644788749
148 1480 0.3387723348793664 0 0 0.45516698793364957 0.6793516575106563 0.015422365950584218 0.05185214514627499 0.3581009532569669 0.4777107309658841 0.011830221066917916 0.03425365494494576
149 1490 0.3140159092714403 0 0 0.4183464291007414 0.6147001835039706 0.014338161786617178 0.04759038921578834 0.31729050303409834 0.4384662742939374 0.010775157742082812 0.03161110702471981
150 1500 0.32323457685930346 0 0 0.423991426899013 0.6309989306982008 0.014094054005545852 0.0480114278899317 0.32464945482985197 0.43858198161601947 0.01091527232104882 0.03457481772556896
151 1510 0.30311449191605305 0 0 0.3902828104402539 0.5734925933379158 0.013046087479259234 0.0434131978478052 0.30281487142232905 0.4033915791213114 0.009938740635442835 0.0330466247456121
152 1520 0.2725061183725124 0 0 0.3314517466034668 0.4945809952609707 0.011635654942038125 0.03910574381402004 0.26208640262350713 0.3630006967913795 0.009080572783216055 0.029229328096614132
153 1530 0.2546851896042054 0 0 0.30243010730162834 0.44791231652337243 0.010628261151330731 0.03583302601070531 0.24709162028527074 0.3389302907361634 0.008363551808904987 0.027111285020339188
154 1540 0.25088261946962936 0 0 0.2810973667160146 0.4405493606936673 0.010485392953250126 0.03440847371738528 0.24388257493963414 0.34529663408395733 0.008166445627333912 0.027493774879253228
155 1550 0.2313507416619834 0 0 0.2535449810632385 0.3799130664631845 0.009479500799875891 0.03105305095669617 0.22210224134599624 0.3229833865996275 0.007386527279630525 0.024695182090837372
